2	0.1875	-0.175781	666	0.00585938
2	0.1875	-0.175781	667	0.00585938
2	0.1875	-0.175781	668	0.00585938
2	0.183594	-0.171875	669	0.00585938
2	0.1875	-0.175781	670	0.00585938
2	0.1875	-0.175781	671	0.00585938
2	0.179688	-0.167969	672	0.00585938
2	0.175781	-0.164063	673	0.00585938
2	0.171875	-0.160156	674	0.00585938
2	0.183594	-0.171875	675	0.00585938
2	0.175781	-0.164063	676	0.00585938
2	0.179688	-0.167969	677	0.00585938
2	0.175781	-0.164063	678	0.00585938
2	0.183594	-0.171875	679	0.00585938
2	0.175781	-0.164063	680	0.00585938
2	0.175781	-0.164063	681	0.00585938
2	0.175781	-0.164063	682	0.00585938
2	0.175781	-0.164063	683	0.00585938
2	0.183594	-0.171875	684	0.00585938
2	0.1875	-0.175781	685	0.00585938
2	0.183594	-0.171875	686	0.00585938
2	0.191406	-0.179688	687	0.00585938
2	0.1875	-0.175781	688	0.00585938
2	0.183594	-0.171875	689	0.00585938
2	0.183594	-0.171875	690	0.00585938
2	0.1875	-0.175781	691	0.00585938
2	0.191406	-0.179688	692	0.00585938
2	0.1875	-0.175781	693	0.00585938
2	0.179688	-0.167969	694	0.00585938
2	0.1875	-0.175781	695	0.00585938
2	0.179688	-0.167969	696	0.00585938
2	0.171875	-0.160156	697	0.00585938
2	0.171875	-0.160156	698	0.00585938
2	0.171875	-0.160156	699	0.00585938
2	0.179688	-0.167969	700	0.00585938
2	0.183594	-0.171875	701	0.00585938
2	0.191406	-0.179688	702	0.00585938
2	0.183594	-0.171875	703	0.00585938
2	0.191406	-0.179688	704	0.00585938
2	0.1875	-0.175781	705	0.00585938
2	0.191406	-0.179688	706	0.00585938
2	0.195313	-0.183594	707	0.00585938
2	0.203125	-0.191406	708	0.00585938
2	0.199219	-0.1875	709	0.00585938
2	0.195313	-0.183594	710	0.00585938
2	0.207031	-0.195313	711	0.00585938
2	0.207031	-0.195313	712	0.00585938
2	0.207031	-0.195313	713	0.00585938
2	0.203125	-0.191406	714	0.00585938
2	0.210938	-0.199219	715	0.00585938
2	0.210938	-0.199219	716	0.00585938
2	0.195313	-0.183594	717	0.00585938
2	0.1875	-0.175781	718	0.00585938
2	0.191406	-0.179688	719	0.00585938
2	0.183594	-0.171875	720	0.00585938
2	0.183594	-0.171875	721	0.00585938
2	0.191406	-0.179688	722	0.00585938
2	0.183594	-0.171875	723	0.00585938
2	0.179688	-0.167969	724	0.00585938
2	0.191406	-0.179688	725	0.00585938
2	0.191406	-0.179688	726	0.00585938
2	0.199219	-0.1875	727	0.00585938
2	0.199219	-0.1875	728	0.00585938
2	0.199219	-0.1875	729	0.00585938
2	0.199219	-0.1875	730	0.00585938
2	0.207031	-0.195313	731	0.00585938
2	0.203125	-0.191406	732	0.00585938
2	0.195313	-0.183594	733	0.00585938
2	0.195313	-0.183594	734	0.00585938
2	0.191406	-0.179688	735	0.00585938
2	0.191406	-0.179688	736	0.00585938
2	0.195313	-0.183594	737	0.00585938
2	0.1875	-0.175781	738	0.00585938
2	0.1875	-0.175781	739	0.00585938
2	0.1875	-0.175781	740	0.00585938
2	0.1875	-0.175781	741	0.00585938
2	0.191406	-0.179688	742	0.00585938
2	0.183594	-0.171875	743	0.00585938
2	0.179688	-0.167969	744	0.00585938
2	0.175781	-0.164063	745	0.00585938
2	0.175781	-0.164063	746	0.00585938
2	0.179688	-0.167969	747	0.00585938
2	0.183594	-0.171875	748	0.00585938
2	0.171875	-0.160156	749	0.00585938
2	0.183594	-0.171875	750	0.00585938
2	0.1875	-0.175781	751	0.00585938
2	0.195313	-0.183594	752	0.00585938
2	0.1875	-0.175781	753	0.00585938
2	0.183594	-0.171875	754	0.00585938
2	0.183594	-0.171875	755	0.00585938
2	0.179688	-0.167969	756	0.00585938
2	0.175781	-0.164063	757	0.00585938
2	0.175781	-0.164063	758	0.00585938
2	0.179688	-0.167969	759	0.00585938
2	0.1875	-0.175781	760	0.00585938
2	0.195313	-0.183594	761	0.00585938
2	0.191406	-0.179688	762	0.00585938
2	0.1875	-0.175781	763	0.00585938
2	0.183594	-0.171875	764	0.00585938
2	0.1875	-0.175781	765	0.00585938
2	0.1875	-0.175781	766	0.00585938
2	0.183594	-0.171875	767	0.00585938
2	0.183594	-0.171875	768	0.00585938
2	0.1875	-0.175781	769	0.00585938
2	0.1875	-0.175781	770	0.00585938
2	0.175781	-0.164063	771	0.00585938
2	0.183594	-0.171875	772	0.00585938
2	0.179688	-0.167969	773	0.00585938
2	0.175781	-0.164063	774	0.00585938
2	0.175781	-0.164063	775	0.00585938
2	0.175781	-0.164063	776	0.00585938
2	0.179688	-0.167969	777	0.00585938
2	0.183594	-0.171875	778	0.00585938
2	0.175781	-0.164063	779	0.00585938
2	0.179688	-0.167969	780	0.00585938
2	0.171875	-0.160156	781	0.00585938
2	0.175781	-0.164063	782	0.00585938
2	0.179688	-0.167969	783	0.00585938
2	0.175781	-0.164063	784	0.00585938
2	0.171875	-0.160156	785	0.00585938
2	0.171875	-0.160156	786	0.00585938
2	0.1875	-0.175781	787	0.00585938
2	0.183594	-0.171875	788	0.00585938
2	0.183594	-0.171875	789	0.00585938
2	0.183594	-0.171875	790	0.00585938
2	0.175781	-0.164063	791	0.00585938
2	0.175781	-0.164063	792	0.00585938
2	0.183594	-0.171875	793	0.00585938
2	0.191406	-0.179688	794	0.00585938
2	0.175781	-0.164063	795	0.00585938
2	0.175781	-0.164063	796	0.00585938
2	0.175781	-0.164063	797	0.00585938
2	0.171875	-0.160156	798	0.00585938
2	0.175781	-0.164063	799	0.00585938
2	0.183594	-0.171875	800	0.00585938
2	0.171875	-0.160156	801	0.00585938
2	0.175781	-0.164063	802	0.00585938
2	0.183594	-0.171875	803	0.00585938
2	0.1875	-0.175781	804	0.00585938
2	0.179688	-0.167969	805	0.00585938
2	0.175781	-0.164063	806	0.00585938
2	0.175781	-0.164063	807	0.00585938
2	0.175781	-0.164063	808	0.00585938
2	0.171875	-0.160156	809	0.00585938
2	0.167969	-0.15625	810	0.00585938
2	0.175781	-0.164063	811	0.00585938
2	0.179688	-0.167969	812	0.00585938
2	0.167969	-0.15625	813	0.00585938
2	0.160156	-0.148438	814	0.00585938
2	0.160156	-0.148438	815	0.00585938
2	0.167969	-0.15625	816	0.00585938
2	0.164063	-0.152344	817	0.00585938
2	0.167969	-0.15625	818	0.00585938
2	0.167969	-0.15625	819	0.00585938
2	0.15625	-0.144531	820	0.00585938
2	0.15625	-0.144531	821	0.00585938
2	0.160156	-0.148438	822	0.00585938
2	0.160156	-0.148438	823	0.00585938
2	0.152344	-0.140625	824	0.00585938
2	0.15625	-0.144531	825	0.00585938
2	0.152344	-0.140625	826	0.00585938
2	0.148438	-0.136719	827	0.00585938
2	0.152344	-0.140625	828	0.00585938
2	0.15625	-0.144531	829	0.00585938
2	0.160156	-0.148438	830	0.00585938
2	0.160156	-0.148438	831	0.00585938
2	0.167969	-0.15625	832	0.00585938
2	0.164063	-0.152344	833	0.00585938
2	0.160156	-0.148438	834	0.00585938
2	0.15625	-0.144531	835	0.00585938
2	0.144531	-0.132813	836	0.00585938
2	0.140625	-0.128906	837	0.00585938
2	0.140625	-0.128906	838	0.00585938
2	0.136719	-0.125	839	0.00585938
2	0.140625	-0.128906	840	0.00585938
2	0.144531	-0.132813	841	0.00585938
2	0.136719	-0.125	842	0.00585938
2	0.136719	-0.125	843	0.00585938
2	0.144531	-0.132813	844	0.00585938
2	0.148438	-0.136719	845	0.00585938
2	0.152344	-0.140625	846	0.00585938
2	0.148438	-0.136719	847	0.00585938
2	0.148438	-0.136719	848	0.00585938
2	0.148438	-0.136719	849	0.00585938
2	0.144531	-0.132813	850	0.00585938
2	0.15625	-0.144531	851	0.00585938
2	0.148438	-0.136719	852	0.00585938
2	0.148438	-0.136719	853	0.00585938
2	0.144531	-0.132813	854	0.00585938
2	0.148438	-0.136719	855	0.00585938
2	0.15625	-0.144531	856	0.00585938
2	0.144531	-0.132813	857	0.00585938
2	0.148438	-0.136719	858	0.00585938
2	0.152344	-0.140625	859	0.00585938
2	0.152344	-0.140625	860	0.00585938
2	0.152344	-0.140625	861	0.00585938
2	0.148438	-0.136719	862	0.00585938
2	0.148438	-0.136719	863	0.00585938
2	0.140625	-0.128906	864	0.00585938
2	0.136719	-0.125	865	0.00585938
2	0.132813	-0.121094	866	0.00585938
2	0.128906	-0.117188	867	0.00585938
2	0.125	-0.113281	868	0.00585938
2	0.132813	-0.121094	869	0.00585938
2	0.132813	-0.121094	870	0.00585938
2	0.125	-0.113281	871	0.00585938
2	0.128906	-0.117188	872	0.00585938
2	0.125	-0.113281	873	0.00585938
2	0.128906	-0.117188	874	0.00585938
2	0.128906	-0.117188	875	0.00585938
2	0.132813	-0.121094	876	0.00585938
2	0.132813	-0.121094	877	0.00585938
2	0.128906	-0.117188	878	0.00585938
2	0.125	-0.113281	879	0.00585938
2	0.128906	-0.117188	880	0.00585938
2	0.136719	-0.125	881	0.00585938
2	0.140625	-0.128906	882	0.00585938
2	0.132813	-0.121094	883	0.00585938
2	0.132813	-0.121094	884	0.00585938
2	0.132813	-0.121094	885	0.00585938
2	0.136719	-0.125	886	0.00585938
2	0.136719	-0.125	887	0.00585938
2	0.136719	-0.125	888	0.00585938
2	0.132813	-0.121094	889	0.00585938
2	0.121094	-0.109375	890	0.00585938
2	0.113281	-0.101563	891	0.00585938
2	0.109375	-0.0976563	892	0.00585938
2	0.105469	-0.09375	893	0.00585938
2	0.117188	-0.105469	894	0.00585938
2	0.113281	-0.101563	895	0.00585938
2	0.105469	-0.09375	896	0.00585938
2	0.109375	-0.0976563	897	0.00585938
2	0.109375	-0.0976563	898	0.00585938
2	0.101563	-0.0898438	899	0.00585938
2	0.101563	-0.0898438	900	0.00585938
2	0.105469	-0.09375	901	0.00585938
2	0.109375	-0.0976563	902	0.00585938
2	0.105469	-0.09375	903	0.00585938
2	0.109375	-0.0976563	904	0.00585938
2	0.105469	-0.09375	905	0.00585938
2	0.105469	-0.09375	906	0.00585938
2	0.113281	-0.101563	907	0.00585938
2	0.105469	-0.09375	908	0.00585938
2	0.109375	-0.0976563	909	0.00585938
2	0.105469	-0.09375	910	0.00585938
2	0.109375	-0.0976563	911	0.00585938
2	0.109375	-0.0976563	912	0.00585938
2	0.113281	-0.101563	913	0.00585938
2	0.113281	-0.101563	914	0.00585938
2	0.117188	-0.105469	915	0.00585938
2	0.113281	-0.101563	916	0.00585938
2	0.113281	-0.101563	917	0.00585938
2	0.117188	-0.105469	918	0.00585938
2	0.121094	-0.109375	919	0.00585938
2	0.113281	-0.101563	920	0.00585938
2	0.117188	-0.105469	921	0.00585938
2	0.125	-0.113281	922	0.00585938
2	0.125	-0.113281	923	0.00585938
2	0.121094	-0.109375	924	0.00585938
2	0.113281	-0.101563	925	0.00585938
2	0.121094	-0.109375	926	0.00585938
2	0.121094	-0.109375	927	0.00585938
2	0.117188	-0.105469	928	0.00585938
2	0.109375	-0.0976563	929	0.00585938
2	0.113281	-0.101563	930	0.00585938
2	0.113281	-0.101563	931	0.00585938
2	0.109375	-0.0976563	932	0.00585938
2	0.113281	-0.101563	933	0.00585938
2	0.113281	-0.101563	934	0.00585938
2	0.117188	-0.105469	935	0.00585938
2	0.113281	-0.101563	936	0.00585938
2	0.109375	-0.0976563	937	0.00585938
2	0.109375	-0.0976563	938	0.00585938
2	0.109375	-0.0976563	939	0.00585938
2	0.113281	-0.101563	940	0.00585938
2	0.109375	-0.0976563	941	0.00585938
2	0.113281	-0.101563	942	0.00585938
2	0.113281	-0.101563	943	0.00585938
2	0.113281	-0.101563	944	0.00585938
2	0.109375	-0.0976563	945	0.00585938
2	0.109375	-0.0976563	946	0.00585938
2	0.109375	-0.0976563	947	0.00585938
2	0.109375	-0.0976563	948	0.00585938
2	0.109375	-0.0976563	949	0.00585938
2	0.105469	-0.09375	950	0.00585938
2	0.121094	-0.109375	951	0.00585938
2	0.117188	-0.105469	952	0.00585938
2	0.121094	-0.109375	953	0.00585938
2	0.117188	-0.105469	954	0.00585938
2	0.113281	-0.101563	955	0.00585938
2	0.109375	-0.0976563	956	0.00585938
2	0.117188	-0.105469	957	0.00585938
2	0.109375	-0.0976563	958	0.00585938
2	0.113281	-0.101563	959	0.00585938
2	0.117188	-0.105469	960	0.00585938
2	0.125	-0.113281	961	0.00585938
2	0.117188	-0.105469	962	0.00585938
2	0.121094	-0.109375	963	0.00585938
2	0.113281	-0.101563	964	0.00585938
2	0.113281	-0.101563	965	0.00585938
2	0.117188	-0.105469	966	0.00585938
2	0.113281	-0.101563	967	0.00585938
2	0.117188	-0.105469	968	0.00585938
2	0.117188	-0.105469	969	0.00585938
2	0.113281	-0.101563	970	0.00585938
2	0.113281	-0.101563	971	0.00585938
2	0.121094	-0.109375	972	0.00585938
2	0.121094	-0.109375	973	0.00585938
2	0.121094	-0.109375	974	0.00585938
2	0.109375	-0.0976563	975	0.00585938
2	0.113281	-0.101563	976	0.00585938
2	0.117188	-0.105469	977	0.00585938
2	0.121094	-0.109375	978	0.00585938
2	0.121094	-0.109375	979	0.00585938
2	0.109375	-0.0976563	980	0.00585938
2	0.109375	-0.0976563	981	0.00585938
2	0.113281	-0.101563	982	0.00585938
2	0.117188	-0.105469	983	0.00585938
2	0.105469	-0.09375	984	0.00585938
2	0.101563	-0.0898438	985	0.00585938
2	0.101563	-0.0898438	986	0.00585938
2	0.105469	-0.09375	987	0.00585938
2	0.109375	-0.0976563	988	0.00585938
2	0.109375	-0.0976563	989	0.00585938
2	0.113281	-0.101563	990	0.00585938
2	0.105469	-0.09375	991	0.00585938
2	0.125	-0.113281	992	0.00585938
2	0.113281	-0.101563	993	0.00585938
2	0.117188	-0.105469	994	0.00585938
2	0.117188	-0.105469	995	0.00585938
2	0.117188	-0.105469	996	0.00585938
2	0.125	-0.113281	997	0.00585938
2	0.128906	-0.117188	998	0.00585938
2	0.132813	-0.121094	999	0.00585938
2	0.132813	-0.121094	1000	0.00585938
2	0.136719	-0.125	1001	0.00585938
2	0.132813	-0.121094	1002	0.00585938
2	0.128906	-0.117188	1003	0.00585938
2	0.125	-0.113281	1004	0.00585938
2	0.132813	-0.121094	1005	0.00585938
2	0.136719	-0.125	1006	0.00585938
2	0.136719	-0.125	1007	0.00585938
2	0.140625	-0.128906	1008	0.00585938
2	0.140625	-0.128906	1009	0.00585938
2	0.136719	-0.125	1010	0.00585938
2	0.136719	-0.125	1011	0.00585938
2	0.128906	-0.117188	1012	0.00585938
2	0.128906	-0.117188	1013	0.00585938
2	0.128906	-0.117188	1014	0.00585938
2	0.136719	-0.125	1015	0.00585938
2	0.136719	-0.125	1016	0.00585938
2	0.128906	-0.117188	1017	0.00585938
2	0.128906	-0.117188	1018	0.00585938
2	0.132813	-0.121094	1019	0.00585938
2	0.132813	-0.121094	1020	0.00585938
2	0.132813	-0.121094	1021	0.00585938
2	0.128906	-0.117188	1022	0.00585938
2	0.128906	-0.117188	1023	0.00585938
2	0.128906	-0.117188	1024	0.00585938
2	0.128906	-0.117188	1025	0.00585938
2	0.128906	-0.117188	1026	0.00585938
2	0.128906	-0.117188	1027	0.00585938
2	0.125	-0.113281	1028	0.00585938
2	0.128906	-0.117188	1029	0.00585938
2	0.132813	-0.121094	1030	0.00585938
2	0.125	-0.113281	1031	0.00585938
2	0.121094	-0.109375	1032	0.00585938
2	0.121094	-0.109375	1033	0.00585938
2	0.125	-0.113281	1034	0.00585938
2	0.132813	-0.121094	1035	0.00585938
2	0.132813	-0.121094	1036	0.00585938
2	0.128906	-0.117188	1037	0.00585938
2	0.132813	-0.121094	1038	0.00585938
2	0.132813	-0.121094	1039	0.00585938
2	0.125	-0.113281	1040	0.00585938
2	0.128906	-0.117188	1041	0.00585938
2	0.125	-0.113281	1042	0.00585938
2	0.125	-0.113281	1043	0.00585938
2	0.128906	-0.117188	1044	0.00585938
2	0.128906	-0.117188	1045	0.00585938
2	0.132813	-0.121094	1046	0.00585938
2	0.125	-0.113281	1047	0.00585938
2	0.125	-0.113281	1048	0.00585938
2	0.113281	-0.101563	1049	0.00585938
2	0.117188	-0.105469	1050	0.00585938
2	0.113281	-0.101563	1051	0.00585938
2	0.121094	-0.109375	1052	0.00585938
2	0.128906	-0.117188	1053	0.00585938
2	0.125	-0.113281	1054	0.00585938
2	0.128906	-0.117188	1055	0.00585938
2	0.128906	-0.117188	1056	0.00585938
2	0.128906	-0.117188	1057	0.00585938
2	0.117188	-0.105469	1058	0.00585938
2	0.117188	-0.105469	1059	0.00585938
2	0.117188	-0.105469	1060	0.00585938
2	0.113281	-0.101563	1061	0.00585938
2	0.113281	-0.101563	1062	0.00585938
2	0.105469	-0.09375	1063	0.00585938
2	0.113281	-0.101563	1064	0.00585938
2	0.121094	-0.109375	1065	0.00585938
2	0.117188	-0.105469	1066	0.00585938
2	0.125	-0.113281	1067	0.00585938
2	0.125	-0.113281	1068	0.00585938
2	0.132813	-0.121094	1069	0.00585938
2	0.125	-0.113281	1070	0.00585938
2	0.125	-0.113281	1071	0.00585938
2	0.128906	-0.117188	1072	0.00585938
2	0.128906	-0.117188	1073	0.00585938
2	0.128906	-0.117188	1074	0.00585938
2	0.121094	-0.109375	1075	0.00585938
2	0.132813	-0.121094	1076	0.00585938
2	0.128906	-0.117188	1077	0.00585938
2	0.121094	-0.109375	1078	0.00585938
2	0.117188	-0.105469	1079	0.00585938
2	0.117188	-0.105469	1080	0.00585938
2	0.121094	-0.109375	1081	0.00585938
2	0.113281	-0.101563	1082	0.00585938
2	0.128906	-0.117188	1083	0.00585938
2	0.128906	-0.117188	1084	0.00585938
2	0.136719	-0.125	1085	0.00585938
2	0.128906	-0.117188	1086	0.00585938
2	0.140625	-0.128906	1087	0.00585938
2	0.140625	-0.128906	1088	0.00585938
2	0.136719	-0.125	1089	0.00585938
2	0.132813	-0.121094	1090	0.00585938
2	0.136719	-0.125	1091	0.00585938
2	0.132813	-0.121094	1092	0.00585938
2	0.140625	-0.128906	1093	0.00585938
2	0.140625	-0.128906	1094	0.00585938
2	0.140625	-0.128906	1095	0.00585938
2	0.140625	-0.128906	1096	0.00585938
2	0.136719	-0.125	1097	0.00585938
2	0.136719	-0.125	1098	0.00585938
2	0.132813	-0.121094	1099	0.00585938
2	0.128906	-0.117188	1100	0.00585938
2	0.136719	-0.125	1101	0.00585938
2	0.136719	-0.125	1102	0.00585938
2	0.132813	-0.121094	1103	0.00585938
2	0.136719	-0.125	1104	0.00585938
2	0.140625	-0.128906	1105	0.00585938
2	0.140625	-0.128906	1106	0.00585938
2	0.140625	-0.128906	1107	0.00585938
2	0.132813	-0.121094	1108	0.00585938
2	0.136719	-0.125	1109	0.00585938
2	0.132813	-0.121094	1110	0.00585938
2	0.132813	-0.121094	1111	0.00585938
2	0.132813	-0.121094	1112	0.00585938
2	0.125	-0.113281	1113	0.00585938
2	0.132813	-0.121094	1114	0.00585938
2	0.132813	-0.121094	1115	0.00585938
2	0.136719	-0.125	1116	0.00585938
2	0.136719	-0.125	1117	0.00585938
2	0.136719	-0.125	1118	0.00585938
2	0.140625	-0.128906	1119	0.00585938
2	0.144531	-0.132813	1120	0.00585938
2	0.140625	-0.128906	1121	0.00585938
2	0.148438	-0.136719	1122	0.00585938
2	0.148438	-0.136719	1123	0.00585938
2	0.152344	-0.140625	1124	0.00585938
2	0.148438	-0.136719	1125	0.00585938
2	0.148438	-0.136719	1126	0.00585938
2	0.160156	-0.148438	1127	0.00585938
2	0.160156	-0.148438	1128	0.00585938
2	0.164063	-0.152344	1129	0.00585938
2	0.164063	-0.152344	1130	0.00585938
2	0.160156	-0.148438	1131	0.00585938
2	0.15625	-0.144531	1132	0.00585938
2	0.148438	-0.136719	1133	0.00585938
2	0.152344	-0.140625	1134	0.00585938
2	0.152344	-0.140625	1135	0.00585938
2	0.152344	-0.140625	1136	0.00585938
2	0.148438	-0.136719	1137	0.00585938
2	0.152344	-0.140625	1138	0.00585938
2	0.140625	-0.128906	1139	0.00585938
2	0.144531	-0.132813	1140	0.00585938
2	0.148438	-0.136719	1141	0.00585938
2	0.140625	-0.128906	1142	0.00585938
2	0.144531	-0.132813	1143	0.00585938
2	0.144531	-0.132813	1144	0.00585938
2	0.152344	-0.140625	1145	0.00585938
2	0.148438	-0.136719	1146	0.00585938
2	0.152344	-0.140625	1147	0.00585938
2	0.148438	-0.136719	1148	0.00585938
2	0.144531	-0.132813	1149	0.00585938
2	0.148438	-0.136719	1150	0.00585938
2	0.148438	-0.136719	1151	0.00585938
2	0.144531	-0.132813	1152	0.00585938
2	0.148438	-0.136719	1153	0.00585938
2	0.144531	-0.132813	1154	0.00585938
2	0.144531	-0.132813	1155	0.00585938
2	0.144531	-0.132813	1156	0.00585938
2	0.144531	-0.132813	1157	0.00585938
2	0.144531	-0.132813	1158	0.00585938
2	0.140625	-0.128906	1159	0.00585938
2	0.136719	-0.125	1160	0.00585938
2	0.136719	-0.125	1161	0.00585938
2	0.140625	-0.128906	1162	0.00585938
2	0.136719	-0.125	1163	0.00585938
2	0.136719	-0.125	1164	0.00585938
2	0.144531	-0.132813	1165	0.00585938
2	0.144531	-0.132813	1166	0.00585938
2	0.148438	-0.136719	1167	0.00585938
2	0.152344	-0.140625	1168	0.00585938
2	0.144531	-0.132813	1169	0.00585938
2	0.144531	-0.132813	1170	0.00585938
2	0.144531	-0.132813	1171	0.00585938
2	0.148438	-0.136719	1172	0.00585938
2	0.144531	-0.132813	1173	0.00585938
2	0.152344	-0.140625	1174	0.00585938
2	0.148438	-0.136719	1175	0.00585938
2	0.152344	-0.140625	1176	0.00585938
2	0.152344	-0.140625	1177	0.00585938
2	0.148438	-0.136719	1178	0.00585938
2	0.136719	-0.125	1179	0.00585938
2	0.136719	-0.125	1180	0.00585938
2	0.140625	-0.128906	1181	0.00585938
2	0.136719	-0.125	1182	0.00585938
2	0.140625	-0.128906	1183	0.00585938
2	0.132813	-0.121094	1184	0.00585938
2	0.136719	-0.125	1185	0.00585938
2	0.140625	-0.128906	1186	0.00585938
2	0.152344	-0.140625	1187	0.00585938
2	0.136719	-0.125	1188	0.00585938
2	0.144531	-0.132813	1189	0.00585938
2	0.148438	-0.136719	1190	0.00585938
2	0.152344	-0.140625	1191	0.00585938
2	0.148438	-0.136719	1192	0.00585938
2	0.148438	-0.136719	1193	0.00585938
2	0.144531	-0.132813	1194	0.00585938
2	0.148438	-0.136719	1195	0.00585938
2	0.152344	-0.140625	1196	0.00585938
2	0.148438	-0.136719	1197	0.00585938
2	0.15625	-0.144531	1198	0.00585938
2	0.152344	-0.140625	1199	0.00585938
2	0.152344	-0.140625	1200	0.00585938
2	0.160156	-0.148438	1201	0.00585938
2	0.148438	-0.136719	1202	0.00585938
2	0.148438	-0.136719	1203	0.00585938
2	0.152344	-0.140625	1204	0.00585938
2	0.148438	-0.136719	1205	0.00585938
2	0.152344	-0.140625	1206	0.00585938
2	0.140625	-0.128906	1207	0.00585938
2	0.144531	-0.132813	1208	0.00585938
2	0.140625	-0.128906	1209	0.00585938
2	0.132813	-0.121094	1210	0.00585938
2	0.128906	-0.117188	1211	0.00585938
2	0.132813	-0.121094	1212	0.00585938
2	0.140625	-0.128906	1213	0.00585938
2	0.136719	-0.125	1214	0.00585938
2	0.136719	-0.125	1215	0.00585938
2	0.128906	-0.117188	1216	0.00585938
2	0.136719	-0.125	1217	0.00585938
2	0.144531	-0.132813	1218	0.00585938
2	0.136719	-0.125	1219	0.00585938
2	0.132813	-0.121094	1220	0.00585938
2	0.132813	-0.121094	1221	0.00585938
2	0.132813	-0.121094	1222	0.00585938
2	0.132813	-0.121094	1223	0.00585938
2	0.132813	-0.121094	1224	0.00585938
2	0.132813	-0.121094	1225	0.00585938
2	0.140625	-0.128906	1226	0.00585938
2	0.132813	-0.121094	1227	0.00585938
2	0.132813	-0.121094	1228	0.00585938
2	0.144531	-0.132813	1229	0.00585938
2	0.144531	-0.132813	1230	0.00585938
2	0.140625	-0.128906	1231	0.00585938
2	0.144531	-0.132813	1232	0.00585938
2	0.140625	-0.128906	1233	0.00585938
2	0.136719	-0.125	1234	0.00585938
2	0.136719	-0.125	1235	0.00585938
2	0.132813	-0.121094	1236	0.00585938
2	0.136719	-0.125	1237	0.00585938
2	0.132813	-0.121094	1238	0.00585938
2	0.132813	-0.121094	1239	0.00585938
2	0.132813	-0.121094	1240	0.00585938
2	0.132813	-0.121094	1241	0.00585938
2	0.132813	-0.121094	1242	0.00585938
2	0.140625	-0.128906	1243	0.00585938
2	0.144531	-0.132813	1244	0.00585938
2	0.148438	-0.136719	1245	0.00585938
2	0.148438	-0.136719	1246	0.00585938
2	0.15625	-0.144531	1247	0.00585938
2	0.160156	-0.148438	1248	0.00585938
2	0.160156	-0.148438	1249	0.00585938
2	0.160156	-0.148438	1250	0.00585938
2	0.160156	-0.148438	1251	0.00585938
2	0.160156	-0.148438	1252	0.00585938
2	0.160156	-0.148438	1253	0.00585938
2	0.160156	-0.148438	1254	0.00585938
2	0.160156	-0.148438	1255	0.00585938
2	0.160156	-0.148438	1256	0.00585938
2	0.164063	-0.152344	1257	0.00585938
2	0.167969	-0.15625	1258	0.00585938
2	0.171875	-0.160156	1259	0.00585938
2	0.171875	-0.160156	1260	0.00585938
2	0.167969	-0.15625	1261	0.00585938
2	0.164063	-0.152344	1262	0.00585938
